NodeCount,PathLength,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
36,29,0.34610800048540113,37.663645000066026,22.8839750006955,3.690241999720456,12.292090999835636,2.4753130001045065,7.485298715742569e-10
36,30,0.41815500026132213,36.79379099958169,22.92639900042559,3.677873000015097,12.51208800022141,2.6459529999556253,1.0073732991376371e-09
36,31,0.44989700018049916,38.19244499936758,22.892353999850457,3.665069999442494,12.483293000514095,2.4304579992531217,1.8999680657641643e-09
36,32,0.31775899969943566,38.20911899947532,23.06290400065336,3.9806490003684303,12.6526690000901,2.517804000490287,7.984415232084767e-10
36,33,0.30592399980378104,36.88792899993132,23.52827599952434,3.726386999915121,12.448206000044593,2.4896260001696646,2.6774111342931315e-09
36,34,0.3178749993821839,39.02672900039761,22.97798600011447,3.689635999762686,12.373703999401187,2.4290249994010082,1.196545344789702e-09
36,35,0.3599029996621539,38.126218999423145,23.015857999780565,3.711897999892244,12.40788699942641,2.5114349991781637,2.0779334730258193e-09
36,36,0.36145200010651024,37.4569010000414,23.009268000350858,3.694006999467092,12.267525999959616,2.473147000273457,9.707013963381475e-10
36,37,0.3995059996668715,36.70129999954952,23.0369230002907,3.7242130001686746,12.380566000501858,2.472494000357983,1.766965677574954e-09
36,38,0.39313700017373776,40.36768699916138,23.358039000413555,3.9277019996006857,12.529761999758193,2.4843580004016985,3.371057538275556e-09
36,39,0.4665220003516879,38.71911700025521,23.1558440000299,3.771674999370589,12.605761000486382,2.5136160002148245,9.199005501871385e-10
36,40,0.40185499983635964,36.38202000001911,23.06689600027312,3.731454999979178,12.427956999999878,2.4901470005715964,1.195951083718134e-09
36,41,0.42821899933187524,40.35093800030154,22.864497000227857,3.7226379999992787,12.42599400029576,2.4355920004381915,1.3204411119157261e-09
36,42,0.3463510001893155,39.89035900031013,22.657558999526373,3.684721999889007,12.399332000313734,2.4515059994882904,2.908889716188422e-09
36,43,0.4991850000806153,36.99897099977534,23.164273000475077,3.8652829998682137,12.434825000127603,2.436801999465388,8.49241227705902e-10
36,44,0.47358399933727924,38.089279999439896,23.242574000505556,3.734467999493063,12.47718300055567,2.5033190004251082,1.781680231002643e-09
36,45,0.4048489990964299,37.19608499977767,23.146120000092196,3.727149000042118,12.435503999768116,2.505815999938932,1.293121486783521e-09
36,46,0.3486199993858463,38.259009000285005,22.997473000032187,3.681981999761774,12.455312999918533,2.437429999190499,8.543558066733881e-10
36,47,0.2819559995259624,38.45979800007626,23.00021800056129,3.688068999508687,12.447284000700165,2.494634999493428,9.087123501827624e-10
36,48,0.43159899996680906,36.95703100038372,23.105801000383508,3.713746000357787,12.43032399997901,2.5110410006163875,5.211342540565608e-10
36,49,0.49212500016437843,37.05163400081801,23.045008999361016,3.709497000272677,12.68018500013568,2.5323269992441055,5.48846467841369e-10
36,50,0.42500400013523176,40.53570999985823,22.859783000058087,3.7210090004009544,12.407270000039716,2.7325569999447907,4.416668137923221e-09
36,51,0.30131300081848167,41.830449999906705,22.85101699999359,3.6903489999531303,12.27377599934698,2.4321149994648295,8.915852913073694e-10
36,52,0.4655029997593374,36.80216199973074,22.788514999774634,3.6406690005605924,12.47930599947722,2.431333000458835,8.080301170861945e-10
36,53,0.3755959996851743,37.59484599959251,23.721026000202983,3.8076609998825006,12.435998000000836,2.5078979997488204,1.8246010857714612e-09
36,54,0.3633329997683177,36.737378999532666,23.05521099970065,3.721338000104879,12.42655499936518,2.6441850004630396,9.610161564048041e-10
36,55,0.31743499948788667,36.89483099969948,23.08709800036013,3.7570920003417996,12.576232000355958,2.509336000002804,5.662479747094354e-10
36,56,0.35550799930206267,38.86022000006051,23.06289900025149,3.722663000189641,12.446208999790542,2.439772000798257,4.760154400542098e-09
36,57,0.481303000015032,37.576637000711344,23.27166000031866,3.762088999792468,12.45645400013018,2.4751700002525467,9.765729593437315e-10
36,58,0.43357600043236744,37.318821000553726,22.89645600012591,3.6963559996365802,12.404857000547054,2.4761369995758287,1.0746823279826451e-09
36,59,0.3222880004614126,38.591764000557305,23.718241000096896,3.744157999790332,12.444844000128796,2.4617750004836125,2.9659932105030594e-09
36,60,0.43147700034751324,37.279418999787595,22.84643400071218,3.703544000018155,12.397501000123157,2.494190000106755,1.1061746649811059e-09
36,61,0.3668810004455736,36.54969400031405,23.464013999728195,3.713273999892408,12.450461000298674,2.5150259998554247,8.920988122838537e-10
36,62,0.3397639993636403,38.2240790004289,23.0822370003807,3.716561000146612,12.56298800035438,2.490545999535243,2.0140752602427607e-09
36,63,0.40649699985806365,39.58740799953375,22.731273000317742,3.7308959999791114,12.488431999372551,2.498986000318837,6.705221014114485e-10
36,64,0.3447360004429356,39.1396690001784,22.98692500062316,3.714774999934889,12.47719999992114,2.5161929997921106,3.438002970881836e-09
36,65,0.32127400027093245,36.70104100001481,22.958731000471744,3.7072989998705452,12.500888000431587,2.507934999812278,4.68524440743761e-09
36,66,0.36719800027640304,39.94041300029494,23.3815190003952,3.7368819994298974,12.629830000150832,2.4397730003329343,1.8944970810514845e-09
36,67,0.4754450001200894,37.03721300007601,22.929908000151045,3.706096999849251,12.379866000628681,2.6717589998952462,5.867381905067071e-10
36,68,0.49266200039710384,39.809203000004345,22.87789799993334,3.7301379998098128,12.38893800018559,2.4362600006497814,9.770537362874841e-10
36,69,0.39819399989937665,37.60368799976277,23.004046000096423,3.740391999599524,12.496448999627319,2.5131579996013897,6.561605433654353e-10
36,70,0.3260510002291994,37.745783999525884,23.28815999953804,3.644096000243735,12.530058000265853,2.4402409999311203,1.2228033643294383e-09
36,71,0.40194600023824023,37.87738099981652,22.79600399924675,3.6906750001435285,12.425027000062983,2.5133540002570953,6.335009068023397e-10
36,72,0.36545599959936226,38.53313600029651,23.186389999864332,3.7109530003363034,12.423923999449471,2.485783000338415,8.730166654380284e-10
36,73,0.39843499962444184,38.78268100015703,22.970915999394492,3.771095000047353,12.483918999350863,2.4899039999581873,1.1873049577744656e-09
36,74,0.4137599999012309,37.41048499978206,23.148020999542496,3.718816000400693,12.365111999315559,2.5125269994532573,8.137819750023878e-10
36,75,0.45960599982208805,37.046422000457824,23.38695300022664,3.732215999662003,12.430251999830944,2.5037149998752284,8.561260519731314e-10
36,76,0.4620099998646765,38.83382499952859,22.940419999940787,3.7148450001041056,12.439269999958924,2.605282000331499,7.215072496126744e-10
36,77,0.3625389999797335,36.67178999967291,23.42806699925859,3.9850120001574396,13.160413000150584,2.5184450005326653,1.1949684395709837e-09
36,78,0.49461099933978403,39.05604300052801,22.989676000179315,3.7003890001869877,12.465375999454409,2.4972820001494256,4.3287874463094794e-09
36,79,0.3736970002137241,36.649517999649106,22.93200800068007,3.8019749999875785,12.463844000194513,2.488772999640787,7.351836535101154e-09
36,80,0.42283599941583816,37.907384000391176,22.86367699980474,3.7252140000418876,12.53905300018232,2.429887999824132,4.260758213817024e-09
36,81,0.3497500001685694,39.707613000246056,23.098853999726998,3.719150000506488,12.450449999960256,2.502074999938486,1.2644042759567616e-09
36,82,0.37289600004442036,37.12778899989644,23.080601000401657,3.6145149997537374,12.464108999665768,2.441417999762052,6.418576399365143e-10
36,83,0.32276699948852183,37.68386200044915,23.691360999691824,3.6873700000796816,12.383217999740737,2.508020000277611,1.0990730638074958e-09
36,84,0.3143339999951422,38.42884700043214,22.827135000625276,3.713188999427075,12.461812999390531,2.502012000149989,6.099286951827563e-10
36,85,0.38687199958076235,37.242370000058145,22.970338999584783,3.7033799999335315,12.455994999982067,2.4404410005445243,7.779306996990593e-10
36,86,0.3542889999152976,37.55470699979924,22.984881999946083,3.71746900054859,12.557562999973015,2.4701330003154,7.782289314752188e-10
36,87,0.36064199957763776,37.91499799990561,23.01809199980198,3.716017000442662,12.474137999561208,2.516595000088273,1.5041360150759239e-09
36,88,0.2990279999721679,37.87949900015519,23.67762800076889,3.7197539995759143,12.741530000312196,2.6100710001628613,1.2048244717238231e-09
36,89,0.3269319995524711,38.96665599950211,22.878147000483295,3.6677759999292903,12.546653000754304,2.429931999358814,1.3484296522866924e-09
36,90,0.4098330000488204,37.2398780000367,23.065575000146055,3.9026670001476305,12.44199499979004,2.4926690002757823,2.522430415180074e-09
36,91,0.45640700045623817,39.08302499985439,23.044120999657025,3.6802770000576857,12.446903000636667,2.4443109996354906,7.620387637203622e-10
36,92,0.44376799996825866,38.156332999278675,22.83931400052097,3.6982689998694696,12.412432999553857,2.4880960008886177,4.343048389043994e-09
36,93,0.3603959994507022,37.702112999795645,22.93872599966562,3.741649000403413,12.615450000339479,2.545674999964831,2.8102803353488153e-09
36,94,0.3895760000887094,36.779158000172174,23.173992000010912,3.7307289994714665,12.459477999982482,2.50449099985417,2.17614602833921e-09
36,95,0.3479169999991427,36.83969099984097,22.77589999994234,3.6829209993811673,12.392059000376321,2.4653179998495034,9.404547578527703e-10
36,96,0.4590210000969819,39.5241280002665,23.248464000062086,3.677401000459213,12.396314999932656,2.4956719998954213,5.216555385079204e-10
36,97,0.37007300034019863,40.30053999940719,22.9094559999794,3.7041109999336186,12.958135999724618,2.507653999600734,9.304915154539151e-10
36,98,0.3939319994969992,39.77639200002159,24.3249109998942,3.746131999832869,12.463886999285023,2.514767999855394,2.780859464042346e-09
36,99,0.47389799965458224,39.747410000018135,25.589568999748735,3.7212389997876016,12.489565000578295,2.5402549999853363,3.996513227062587e-09
40,0,0.29316399923118297,39.17574300066917,24.263100999633025,3.7168789995121188,12.418407000041043,2.4931179996201536,1.4152814744640603e-09
40,1,0.3495399996609194,38.70498500054964,22.95255700028065,3.709512000568793,12.417284999173717,2.4731840003369143,1.1571388041523785e-09
40,2,0.41643499935162254,37.17385399977502,23.005420999652415,3.712793999511632,12.44624099945213,2.530074000787863,9.191149456075317e-10
40,3,0.4248989998814068,37.684259000343445,23.44813800027623,3.718478999871877,12.600580000253103,2.4934399998528534,9.070640303598725e-10
40,4,0.3204670001650811,39.79045100004441,22.942626000258315,3.7109279992364463,12.42532400010532,2.5160559998766985,1.4662205765060095e-08
40,5,0.33265700039919466,38.3130539994454,23.12623300076666,3.726406999703613,12.445395000213466,2.4399779995292192,7.30048824994879e-10
40,6,0.30963200060796225,34.09182300038083,22.827206999863847,3.6794289999306784,12.314792999859492,2.4395130003540544,6.151035243924856e-10
40,7,0.4415640005390742,37.32671199941251,23.569731999486976,3.7376910004240926,12.467864000427653,2.4810489994706586,5.662135746028054e-10
40,8,0.4241349997755606,37.56937599973753,22.86098700005823,3.6383229999046307,12.503490000199236,2.4398460000156774,6.262430542108462e-10
40,9,0.38196500008780276,38.29824500007817,23.039410999444954,3.713184000844194,12.471788000766537,2.541161000408465,2.8662905758829882e-09
40,10,0.35390699940762715,38.770849999309576,23.00488499986386,3.6945359997844207,12.434740000571765,2.533996000238403,3.0265203612615894e-09
40,11,0.33801199970184825,39.68143299971416,23.32304399988061,3.7112360005266964,12.441484999726526,2.483588999893982,9.990447889695302e-10
40,12,0.473029999739083,39.075107999451575,22.811198999988846,3.6855750004178844,12.408031000632036,2.44470200050273,1.6861402246633844e-09
40,13,0.5014589996790164,38.124257999697875,22.879220000504574,3.710594000040146,12.458401999538182,2.532690999942133,8.487733747550601e-10
40,14,0.4959110001436784,37.971309000568,22.794817999965744,3.6598209999283426,12.367817999802355,2.4398909999945317,2.3857091737993008e-09
40,15,0.3461619999143295,38.25462300028448,23.116356000173255,3.7690570006816415,12.444742000297992,2.514996999707364,1.4521355710177792e-09
40,16,0.32223200014414033,37.48101700057305,23.91941800033237,3.7784649994137,12.543006999294448,2.4967809995359858,9.55196191153028e-10
40,17,0.3293710005891626,39.39712600003986,23.077863000253274,3.701442999954452,12.432920000719605,2.441516999169835,1.3217888406007385e-09
40,18,0.3764490002140519,37.164483000196924,23.477400000047055,3.723279000041657,12.464733000342676,2.504337000573287,8.156209362973261e-10
40,19,0.3431750001254841,36.249457999474544,23.005216999990807,3.7033890002931003,12.64972500030126,2.556136999373848,6.319480578484265e-10
40,20,0.452828000561567,38.25117299948033,23.27749500000209,3.948405000301136,13.640165999277087,2.5998099999924307,7.970563123162434e-10
40,21,0.35959999968326883,36.82610200030467,22.835004999251396,3.7160499996389262,12.405749000208743,2.511065999897255,3.072973779140993e-09
40,22,0.41505099943606183,37.9925600000206,23.148289000346267,3.726939000443963,12.82754399926489,2.510796000024129,1.6808682345617526e-09
40,23,0.3473469996606582,36.99542800040945,23.123963000216463,3.785381999477977,12.465610000617744,2.586162000625336,2.627338521196698e-09
40,24,0.35129299976688344,35.858240999914415,22.920651000276848,3.712805000759545,12.594881999575591,2.490579000550497,2.4035099413818137e-09
40,25,0.39777499932824867,37.83417199974792,22.906455999873288,3.696830999615486,12.431399999513815,2.436890999888419,9.004084231331103e-10
40,26,0.4313320005167043,37.20217299996875,23.064760000124807,3.7284559994077426,12.550759999612637,2.5287600001320243,7.691533402188703e-10
40,27,0.44148800043330994,37.50343100000464,23.770863999743597,4.1533690000505885,12.552567000057024,2.4585170003774692,9.179072562694121e-10
40,28,0.4315979995226371,37.02599500047654,22.946138999941468,3.7196330004007905,12.430243999915547,2.5028330001077848,1.5691050706733973e-09
40,29,0.29228000039438484,36.421374999918044,23.053195000102278,3.7312340000426047,12.742145000629534,2.5606789995435975,6.186793296535994e-10
40,30,0.33101000008173287,38.74317999998311,22.825973000180966,3.6940139998478116,12.434658000529453,2.4870859997463413,2.6106254118332946e-09
40,31,0.386026000342099,39.17235099925165,23.10810099970695,3.7018969997006934,12.456219000341662,2.431902999887825,7.63121558228975e-10
40,32,0.4698859993368387,39.67731600005209,22.948455999539874,3.721444000802876,12.472788999730255,2.5139850004052278,1.3992073427363719e-09
40,33,0.35033299991482636,36.433053000109794,23.046249999424617,3.715494000061881,12.739535000036994,2.5023850002980907,7.606020904236255e-10
40,34,0.34658000004128553,36.663371000031475,22.940830999687023,3.685767000206397,12.515981999968062,2.456612999594654,8.098779111214749e-10
40,35,0.33702700056892354,41.20555200006493,23.026378999929875,3.710999999384512,12.470156000745192,2.5023159996635513,8.44782268579953e-10
40,36,0.38297999981296016,37.31051999966439,22.847750000437372,3.6966179995943094,12.436452999281755,2.5024440001288895,9.386343580992575e-10
40,37,0.4398139999466366,37.08261599967955,23.202266999760468,3.8081829998191097,12.453392000679742,2.445643000100972,7.895804780843109e-10
40,38,0.3536869999152259,36.0978469998372,23.0113519992301,3.6962539998057764,13.821758000631235,2.5346430002173292,2.096624775634041e-09
40,39,0.3854300002785749,38.539321999451204,22.970830999838654,3.6918770001648227,12.506943000516912,2.438757000163605,1.118851418798633e-09
40,40,0.38270999993983423,38.12984099931782,22.803644000305212,3.756606000024476,12.503990000368503,2.4789560002318467,5.296820619368863e-10
40,41,0.3683759996420122,37.084966999827884,22.975019000114116,3.6372140002640663,12.505379000685934,2.4455960001432686,9.274148681457975e-10
40,42,0.35254699923825683,36.93616400050814,23.074157000337436,3.7085829999341513,12.461033999898063,2.4441109999315813,1.1345164815294933e-09
40,43,0.3901070003848872,38.95477300011407,22.844348000035097,3.6870549993182067,12.527384000350139,2.475891999893065,2.8090876036959066e-09
40,44,0.36758700025529834,38.73723000015161,23.23268999953143,3.720669999893289,12.491885999224905,2.777280000373139,6.354426656032582e-10
40,45,0.3362809993632254,38.02471099970717,22.98875799988309,3.7173150003582123,12.513259999650472,2.517863999855763,1.2080712781729434e-09
40,46,0.37844899998162873,37.28998499991576,22.944395000195072,3.7299039995559724,12.427053999999771,2.5163720001728507,5.903435222052044e-10
40,47,0.3316190004625241,40.30640899964055,23.32544199998665,3.718758999639249,12.37476499954937,2.4965520005935105,4.879321726777169e-09
40,48,0.38612600019405363,38.47140300058527,23.096740000255522,3.7169699999139993,12.39662700027111,2.432395000141696,1.6748188059892093e-09
40,49,0.35879200004274026,37.61291299997538,22.923923000234936,3.6772590001419303,12.950837000062165,2.700861999983317,7.408244796734767e-10
40,50,0.4150360000494402,37.694542999815894,23.04084400020656,3.860871999677329,12.451446000341093,2.43456999942282,9.249486773503668e-10
40,51,0.33165399963763775,37.320784000257845,22.89272699999856,3.695928000524873,12.438951999683923,2.484863000063342,7.305105769302361e-10
40,52,0.38845200015202863,38.183452999874135,22.960119000345003,3.676766999888059,12.381301000459644,2.4378150001211907,1.731907329925135e-09
40,53,0.34546999995654915,37.30552999968495,23.03401999961352,3.730841000106011,12.466348000089056,2.524352999898838,1.3377060571940892e-09
40,54,0.47935699967638357,37.399765999907686,22.8758180001023,3.6705749998873216,12.906820999887714,2.793494999423274,1.5392943671125455e-09
40,55,0.4588410001815646,38.59552399990207,23.69513299981918,3.7279729995134403,12.452012999347062,2.515146000405366,1.5535107606323537e-09
40,56,0.3096350001214887,38.63118099980056,22.892326000146568,3.7097630001881043,12.447568000425235,2.522083000258135,4.791356466880096e-09
40,57,0.3573139993022778,37.87271800047165,23.009587999695214,3.7394729997686227,12.441126000339864,2.4738620004427503,2.9119368936251217e-09
40,58,0.35706600010598777,37.11536700029683,23.095489999832353,3.7268389996825135,12.614821999704873,2.4292810003316845,7.657770814191247e-10
40,59,0.40321699998457916,38.117621000310464,24.533945000257518,3.720992000125989,12.42680100040161,2.4358430000575026,5.521051555738873e-10
40,60,0.36012300006404985,36.30279799926939,23.171724999883736,3.6869819996354636,12.472718000026362,2.4631269998280914,6.326445664544778e-10
40,61,0.27044899979955517,42.70816200005356,22.89745699999912,3.7040920005892986,12.464891000490752,2.509355999791296,1.416879100403697e-09
40,62,0.43061199994554045,37.86593699987861,22.786202999668603,3.6852729999736766,12.494580999373284,2.4596880002718535,9.225204483803266e-10
40,63,0.40821900074661244,38.04898700036574,22.899384000083955,3.6997159995735274,12.3914550003974,2.474138000252424,1.155898120453157e-09
40,64,0.376521999896795,38.63767800066853,23.179655000603816,3.7397930000224733,12.50292900022032,2.432531000522431,7.267360848839469e-10
40,65,0.3956910004490055,36.981438000111666,24.340511000445986,3.836140999737836,12.507733000347798,2.4896049999370007,7.502106649912333e-10
40,66,0.3439940001044306,37.817874000211305,23.526758000116388,3.7292619999789167,12.490651000007347,2.4884209997253492,1.2231030042785691e-09
40,67,0.4190909994576941,38.6365990007107,22.93029399970692,3.71247100065375,12.483960000281513,2.468966999913391,1.736883748720155e-09
40,68,0.33873899974423693,35.80808300011995,23.21910399950866,3.6895459998049773,12.47733599939238,2.4335749994861544,1.7824367970650382e-09
40,69,0.4044560000693309,36.65520799950173,22.972658000071533,3.723034999893571,12.46497099964472,2.4535309994462295,8.459576671442257e-10
40,70,0.4633449998436845,37.45683099987218,23.093636000339757,3.7100979998285766,12.434537999979511,2.61975600005826,1.1073574215718052e-09
40,71,0.19438399976934306,38.7042759994074,22.808178000559565,3.717216000040935,12.314030000197818,2.4785859995972714,8.928169661667498e-10
40,72,0.3770339999391581,37.9767329995957,22.948728000301344,3.7113530006536166,12.492971000028774,2.4412819993813173,1.297013763526271e-09
40,73,0.421896999796445,38.584701999752724,22.84422299999278,3.716266999617801,12.512185000559839,2.485091999915312,2.279632185412546e-09
40,74,0.32600899976387154,39.40444999989268,22.919142999853648,3.71624499985046,12.464733999877353,2.501921000657603,1.1088188071920322e-09
40,75,0.2993120006067329,37.50607200072409,23.082130999682704,3.680615000121179,12.681674999839743,2.4356570002055378,1.1506418625355293e-09
40,76,0.32740299957367824,39.244705999408325,22.807274999649962,3.6982900001021335,12.437417000001005,2.4777349999567377,7.188287913805951e-10
40,77,0.3746680004041991,37.06199599946558,23.533042000053683,3.973675999986881,13.023292000070796,2.525806000448938,9.536382793504035e-10
40,78,0.26103700020030374,38.27381300015986,24.824611999974877,4.826690999834682,13.37587599937251,2.5271639997299644,5.926775878560904e-10
40,79,0.3380899997864617,39.48196700002882,23.777022999638575,3.7127989999135025,12.446812000234786,2.52186099987739,5.870321190053636e-10
40,80,0.2944249999927706,39.59629499968287,23.028495000289695,3.724330000295595,12.422503999914625,2.5069510002140305,1.7260973067251867e-09
40,81,0.41495400000712834,36.47968000041146,23.716382999737107,4.134335000344436,12.523579999651702,2.5225370000043768,2.339401032429739e-09
40,82,0.43782099965028465,36.94817799987504,23.10466800008726,3.6431819999052095,12.596023999321915,2.464543999849411,1.3983988866257012e-09
40,83,0.39429000025847927,39.95308599951386,22.947798999666702,3.6663070004578913,12.524003000180528,2.441165000163892,8.16496323437604e-10
40,84,0.42325899994466454,36.250156000278366,23.06345000033616,3.637292999883357,12.570603999847663,2.4343410004803445,1.319900593423593e-09
40,85,0.27685300028679194,36.83327399994596,22.922045000086655,3.68006200005766,12.365544999738631,2.4350690000574104,2.3485250903472606e-09
40,86,0.37602400061587105,39.59880799993698,22.915513999578252,3.7123530000826577,12.715735000710993,2.428051999231684,1.2835808735302503e-09
40,87,0.34885199966083746,37.3624160001782,23.014332999991893,4.8535180003455025,17.336944999442494,3.9235399999597576,6.792166607186346e-10
40,88,0.347877999956836,41.39996399953816,24.720677999539475,3.7502770001083263,12.529992000054335,2.5307930000053602,9.514284003662785e-10
40,89,0.38286000017251354,38.523071999406966,23.13204100028088,3.720060999512498,12.555532999613206,2.4885579996407614,2.55853786783493e-09
40,90,0.36018599985254696,38.85518900005991,23.33952800017869,3.6944100002074265,12.57753100071568,2.529016000153206,1.204446273980477e-09
40,91,0.3270110000812565,39.13968799952272,22.925151999515947,3.718539999681525,12.45583399941097,2.4816869999995106,7.630904110881669e-10
40,92,0.37712599987571593,37.9778050000823,23.037531999761995,3.7109289996806183,12.49818199994479,2.440215999740758,7.729103086306219e-10
40,93,0.43454899969219696,38.50473700003931,23.1984560005003,3.6997209999753977,12.491401000261249,2.495468999768491,6.945115478203426e-10
40,94,0.19918999987567076,40.11323400027322,23.021840999717824,3.712034000272979,12.383027000396396,2.43966600010026,2.015045767647101e-09
40,95,0.3876350001519313,38.255794999713544,23.188394000499102,3.69899199995416,12.469932999920275,2.5030349997905432,9.024491068347238e-10
40,96,0.3085210000790539,38.44694899999013,22.945746000004874,3.7073759995109867,12.44220500029769,2.5216510002792347,1.3472571504660229e-09
40,97,0.42701199981820537,38.54654400038271,23.125431000153185,3.773778000322636,12.462783000046329,2.4319719996128697,3.0209180123930107e-09
40,98,0.30112200056464644,36.85052499986341,23.050951999721292,3.7280400001691305,12.449808999917877,2.4893830004657502,9.906697372544086e-10
40,99,0.3429280004638713,39.684487999693374,23.678008000388218,3.7148029996387777,12.404044000504655,2.4882979996618815,5.037310113281142e-09
44,0,0.3607759999795235,37.70069100028195,24.164991000361624,3.7286650003807154,12.482942999668012,2.530873000068823,1.1251833712752544e-09
44,1,0.34132099972339347,37.46131400021113,22.968029999901773,3.7149390000195126,12.465216000236978,2.5214790002792142,1.1767105210635285e-09
44,2,0.48233500001515495,38.933292999900004,22.94871200047055,3.716817999702471,12.435156999345054,2.490265000233194,1.9811981623000045e-09
44,3,0.33396399976481916,37.321628000427154,23.142567999457242,3.7270559996613883,12.663780999901064,2.5388789999851724,2.5903484590273704e-09
44,4,0.32395099970017327,39.89347700007784,22.82301600007486,3.720164999322151,12.546049999400566,2.4399760004598647,6.731250764169804e-10
44,5,0.4113490003874176,40.40112599977874,23.342796000179078,3.701562000060221,12.400699999489007,2.5084959997911938,5.861652664153032e-09
44,6,0.35207899964007083,36.53668200058746,23.258786000042164,3.7355499998739106,12.509174000115308,2.622408000206633,6.2479687379042e-10
44,7,0.3260430003138026,38.23927199937316,22.9187049999382,3.7103669992575306,12.3633469993365,2.4376569999731146,2.6656732527065343e-09
44,8,0.36570900010701735,37.79424499953166,22.80280600007245,4.037601000163704,12.482546999308397,2.5278360008087475,1.0727299938283391e-09
44,9,0.34854599925893126,40.493324000635766,22.923171999536862,3.7177559997871867,12.779853000211006,3.2689519994164584,1.0817269295473109e-09
44,10,0.47233199984475505,37.797862999468634,23.49605400013388,4.011497999272251,12.445771999409772,2.4406069996985025,1.9549532404305923e-09
